$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Months,>>Defects
3.88491348515,1.26888250004,1.54625243357,1.00000089493,4.88269265563,1.10103511598,3.29205646962,1.26000051093,1.00000033701,5.09831676096,5.83168563619,1.01747873785,4.01302826956,1.05964418051,1.01271136712,1.46184801109,1.06011539601,0.91509496026,3.60687270039,1.00000084613,1.00000019788,108.715252528,0.960404739741,2.43043174712,0.967194144147,3.80326015357,0.870000994531,15.8148195979,713.821687164
1.31388674239,1.35908347961,1.44336352084,1.00000098302,6.95369021192,1.14800091171,5.99544439929,1.26000095826,1.00000094351,5.06135967063,3.5698079093,1.07770490484,2.43559182669,1.03169393939,1.05359391335,1.56556961906,1.06517481525,0.942949667282,8.1806506332,1.0000008238,1.00000063852,76.6423200707,1.01573839509,2.24650480708,1.0604842849,3.69756276187,0.870000204114,59.6364069617,13990.3608565
2.13373878367,1.31580861839,1.6234689484,1.00000083861,6.29876498717,1.072465334,4.87565519253,1.26000042905,1.00000031841,5.33851372694,5.26908455005,1.09587691609,3.49498715582,1.06136886028,1.04638118339,1.21691304162,1.10360834114,1.01167342431,5.3909503285,1.00000019932,1.00000000434,79.8820050464,1.00106574637,1.76753932175,1.06127384985,4.16952692546,0.8700003999,40.1603761014,9182.06332937
2.99097864731,1.25892872683,1.45741895043,1.00000049351,6.9793826786,1.16590668817,3.65542767189,1.26000020149,1.00000049838,5.74848416699,4.805893471,1.04766589105,1.377611794,1.11448485822,1.0160558183,1.16464186742,1.03952873803,1.08355153215,4.81357426974,1.00000008948,1.00000072041,81.0866166865,1.00942212121,3.57829910357,0.980636106772,4.26635860478,0.870000867101,48.089918586,35867.1871946
5.42502764225,1.26292713539,1.41084742505,1.00000085666,6.38426906696,1.11372313323,3.45401951934,1.26000042698,1.00000014256,5.80637176883,3.23639292738,1.02431909736,1.76095520068,1.09469837035,1.04521067136,1.36819884266,1.01675447677,1.06219948567,7.27807935552,1.00000059262,1.0000000508,76.5680402195,0.931876368794,3.24057525089,0.972700864122,4.14438812583,0.870000264778,49.01743063,13470.3695142
2.68409995164,1.20655284676,1.47752956534,1.00000085058,5.89452486352,1.14864329077,4.67519143503,1.26000061337,1.00000045156,5.30435777649,4.80157494974,1.09865032381,3.48555860977,1.08637075871,1.02102012238,1.08142930624,1.06404798697,1.09191121102,3.54073394689,1.00000078934,1.000000642,110.709837846,1.05244801772,1.35244317644,1.00325352243,3.84090498,0.870000317563,41.6242371165,12015.4853091
1.96875109586,1.36152168844,1.40322214823,1.0000007877,6.89036749901,1.0612002661,3.8009566734,1.26000044857,1.0000008509,5.08937981256,7.20733752056,1.00142580353,2.46083544131,1.08330896872,1.03795979715,1.60453515216,1.0271621345,1.01210192132,3.39051283466,1.00000040452,1.00000088271,100.694178156,1.07799635558,2.73749358792,0.974063674592,3.61448885669,0.870000182137,20.5282558857,1192.20671712
3.97407154727,1.34577754201,1.68330241346,1.00000078721,4.29269094946,1.12143164781,3.85881537839,1.26000048716,1.00000021305,5.07891997499,6.94069709937,1.01248261547,2.12152185389,1.09010694906,1.0648026291,1.42352026767,1.11085498305,0.929566728477,9.73397870594,1.00000044937,1.00000005954,94.4088645645,1.0718429414,2.75273611347,0.956516395884,3.70850523774,0.87000088207,43.0481250775,24712.6892001
3.96561352583,1.16020038534,1.47975011849,1.00000098717,5.72877139107,1.07963810082,1.79219559505,1.26000038981,1.00000079668,5.68454957726,6.31079483762,1.07441817387,4.03452856273,1.05306982263,1.0153795445,1.41808061297,1.1164716588,0.966994046512,5.9917234117,1.00000036856,1.00000031274,107.092328676,0.966732646008,5.58798338717,0.968407891902,4.16344267234,0.870000183132,42.1671217884,13886.4251976
3.27967500064,1.34998487745,1.52967980167,1.00000064422,5.96951616281,1.03123102982,3.99301513103,1.26000000552,1.00000025898,5.64789098701,7.78910758869,1.04583411842,2.26113899228,1.01030955005,1.04299536352,1.37171060336,1.05225905304,0.964006583161,9.04046046163,1.00000051681,1.00000080089,82.2717339086,0.928467629674,2.47241500937,1.02997584906,4.36247391335,0.870000543743,22.5254137831,2790.94086086
4.77303376302,1.23046694655,1.56628587666,1.00000094806,4.3974365114,1.00499816119,4.21449488481,1.26000042156,1.00000020854,6.18566390385,4.34655244164,1.07268930157,3.06448239235,1.01711083628,1.05527093651,1.47776702241,1.10117580193,1.09536127811,8.51604614598,1.00000016189,1.00000022258,115.494209722,0.943963941925,2.88862158649,0.985235526558,3.30580675143,0.870000753207,37.8256696057,33378.0388874
3.14324946137,1.40587534954,1.7107478907,1.00000018296,6.646490994,1.09550610032,3.3609247479,1.26000074375,1.00000056128,5.37376606464,7.30316034361,1.04677393485,3.28957581513,1.05697517002,1.06386906523,1.47223712502,1.04047529406,1.00007340139,9.01839822951,1.00000020639,1.00000062263,76.7968709814,1.08434544159,4.8900618442,1.03074476467,4.24493889812,0.870000653657,22.0290351614,735.359786699
5.98368626255,1.37635505799,1.36996012158,1.0000006864,5.36856393111,1.05472535185,4.23535495145,1.2600003579,1.00000036807,5.18183095964,5.76354568355,1.08660041578,1.71780394116,1.01762133175,1.06488530489,1.53206337052,1.06271712519,1.00381730213,8.4553401379,1.00000015344,1.00000032405,104.502692612,1.04531131531,1.96900157214,1.03483604279,3.66932168552,0.870000099159,31.6047666975,48253.6781509
1.77587173946,1.28713858617,1.41342024308,1.00000005752,4.29599627347,1.17727867485,2.88190725704,1.26000082361,1.00000053258,5.58556706198,4.89642538533,1.0110983311,1.42297527038,1.07439539744,1.08977363198,1.58128559074,1.04720364628,1.03625944079,9.99114369013,1.00000081921,1.00000081526,109.216015108,1.04418155383,5.12731735085,1.05162244894,3.42258394229,0.870000126313,35.269160962,28710.1023484
3.12394686344,1.14587643758,1.57298091813,1.00000054744,4.76165271577,1.1650731387,4.80026527098,1.26000048105,1.00000006327,5.136270114,5.25739068013,1.01711910122,1.90166358205,1.09883002621,1.00803445468,1.26000085445,1.05782663315,0.941122265463,9.50175598281,1.00000006179,1.00000090183,99.1156623946,1.07695708962,2.71910925796,1.0065265675,3.34672845856,0.870000735595,28.6544527541,1871.75953112
1.42524302035,1.11568228671,1.49900171918,1.0000005865,5.94686117163,1.06783318056,4.64533721793,1.26000038021,1.00000056641,5.98387907382,3.9289429595,1.06818140158,1.60335693342,1.07017750651,1.06779122063,1.29601181411,1.11106277756,0.998931978964,4.66886840268,1.0000002272,1.00000045,82.6076203069,0.958393512656,2.45647781243,1.06706947048,3.35764319448,0.870000837087,38.9463645371,8741.45735693
2.70420509081,1.11532391578,1.44213161929,1.00000029052,5.43953265218,1.08187230302,5.08607112203,1.26000013514,1.00000003397,5.58884875705,5.17081938103,1.08713262079,2.01040983945,1.06627897358,1.03548825997,1.5509102112,1.08082242547,0.947006088711,4.05394825413,1.00000034524,1.00000091628,90.9886587341,0.947532950829,4.89828980202,1.02047724004,3.92169091363,0.870000807305,16.1992670533,1116.31512696
4.36789128598,1.07266831271,1.66842767,1.00000018416,5.977762832,1.12205253208,1.08579459033,1.26000077548,1.00000092281,5.43031184105,5.03341552354,1.08497365223,1.35581075515,1.04726989192,1.03258371683,1.1585004528,1.111351647,0.923157276315,8.37568242437,1.00000049282,1.00000001874,90.8537474625,1.07998246286,4.40756579638,1.05057651264,3.5400409164,0.870000529465,15.5490607391,477.328363032
1.28592588551,1.37782908121,1.52335716636,1.00000028942,5.24178174883,1.16090404677,3.66171220922,1.26000092419,1.00000077911,5.57831400217,7.47839089907,1.00494141505,3.66560572513,1.10292089918,1.08241830214,1.17496706778,1.12082906404,0.959493342638,7.77280875313,1.00000084562,1.00000083579,89.0943305597,0.946936564927,2.3244101217,1.01480255213,3.56418657511,0.870000236131,42.6458444992,36479.8237806
2.73016218684,1.14224604256,1.57189290149,1.00000058026,7.05158982815,1.12788897879,5.46464025654,1.26000044401,1.00000064702,6.16054880702,6.53402372294,1.00574996316,2.96140485529,1.04821151834,1.06582375511,1.0036205605,1.1184833708,1.01729780314,6.77526319321,1.00000023406,1.00000019566,76.272009318,0.966024712231,4.76994662107,1.06925390712,3.64612522671,0.870000615494,24.8395642888,10822.9282258
4.81477278206,1.20860370145,1.58944043216,1.00000021335,5.40486176965,1.1740873791,1.92471228977,1.26000053516,1.00000099069,6.12892012233,3.38671282672,1.09326259728,2.30887330376,1.07105517469,1.03289622259,1.57710711923,1.13546652518,1.05674544935,8.51203240124,1.00000085573,1.00000098689,111.714195159,0.950934479253,4.44161813482,0.962400596501,4.12427188833,0.870000661084,37.3307630585,49294.8663309
4.15837270838,1.16013206268,1.53848023581,1.00000011686,5.68984182382,1.16769955126,3.23873609609,1.26000025908,1.0000006812,6.16742005576,7.10474371645,1.05207810259,1.11769443976,1.10050964267,1.04537302901,1.36943391745,1.10747083812,1.06501765495,7.5718283561,1.00000072775,1.00000068381,87.9853854624,0.977272392355,3.36702318399,1.05548976851,3.77548135372,0.870000859848,47.7403859429,69471.7182488
5.59544345365,1.19076819492,1.47207095454,1.00000092073,5.65553425888,1.16813301881,3.10728482966,1.26000011141,1.0000008767,5.22426676972,5.69961972912,1.04303829255,2.32008870985,1.00343329623,1.06773267107,1.12354370946,1.14633596967,0.928092566635,5.88271168582,1.00000026849,1.00000059028,84.9313415471,1.04001584451,1.09729228712,0.97790938228,4.24227856219,0.870000952382,42.3442422147,6650.05687839
4.83906663414,1.08360301847,1.48655259415,1.00000059594,5.78934881702,1.08895194035,1.23462295964,1.26000003664,1.00000042096,5.81864278614,6.22402015757,1.04162660715,3.71404880806,1.01568653684,1.0831492224,1.37822696642,1.05268984738,0.961894224315,5.99200244152,1.00000083844,1.0000009502,79.945506999,0.941963172893,4.99788956813,1.00690610105,3.45172751665,0.870000952795,19.9199140723,4211.60268057
2.73227562924,1.11431461464,1.40680129599,1.0000003197,5.42350872984,1.08021490942,1.04911077166,1.26000097397,1.00000002143,5.18082816447,6.69814379757,1.040438583,3.14919216904,1.01675294806,1.06809602127,1.48449401819,1.09882131229,1.03942362761,9.77198553069,1.00000075237,1.00000054243,82.3563550429,1.03950824405,3.42050547012,1.01795814181,3.8916893585,0.870000342542,21.9017194899,4010.29954272
3.16454924349,1.24430877526,1.69917292007,1.00000097894,6.37851557875,1.18947581919,1.67614271489,1.26000085302,1.00000070505,5.53588021484,6.01867267717,1.08531894416,3.73874659575,1.08165531434,1.0361022468,1.35448186445,1.11316114557,1.00442850281,5.54819395213,1.00000093688,1.00000047867,96.0842485212,1.07840895431,5.28880056133,0.961660610195,3.79568489392,0.870000271908,50.0316746973,32647.3576818
3.3345072368,1.15847692817,1.66563594269,1.00000053425,6.15748129539,1.13281641926,1.8795842383,1.26000005905,1.00000076461,5.648636505,7.51830842829,1.05674687329,3.25030080149,1.08392552102,1.06974770243,1.0283219205,1.00234595376,1.10933763425,9.65678160676,1.00000046038,1.00000088955,83.1807442831,0.938378835649,5.12986751407,0.989679221178,3.43476205955,0.870000365824,13.465291107,593.170936249
4.52415386253,1.06860425045,1.65423057459,1.00000022293,6.13575593308,1.07519591406,5.63537278691,1.26000052207,1.00000012928,5.25612806368,4.40807706255,1.05691177677,3.17137832511,1.05500816683,1.00532341674,1.57273758678,1.019504122,1.05682600025,5.21190780034,1.00000040851,1.00000001315,75.1853260285,0.952595726519,1.20588318977,1.0576209458,3.67442545587,0.870000738653,36.4176996187,6244.42587943
5.31361428113,1.2924353277,1.36935214097,1.00000015701,4.79262413014,1.11799114617,2.37610378754,1.26000071741,1.00000074587,5.16339171258,7.71411506433,1.09269618464,1.53784724827,1.06119482938,1.05241370033,1.10798660425,1.04106136084,0.935860860666,5.94503200524,1.00000092795,1.00000062276,96.0410523813,0.947705266512,3.61750889357,0.998988579705,3.90432035415,0.870000308534,46.3310608605,26214.1846765
1.88813864441,1.18219930668,1.46925854711,1.0000006,4.45052653296,1.02536765082,1.3588132159,1.2600001153,1.00000057283,5.41807935214,6.65138450971,1.05169299081,3.72231818189,1.08701400176,1.07279843353,1.21619102547,1.16741022148,0.922938202971,8.58793162165,1.0000009879,1.00000082404,122.898990615,1.03790466461,5.29811302691,1.04611089215,3.64515621994,0.870000834647,33.7299827753,18291.5462536
1.03873628473,1.16603186778,1.38609883985,1.0000006207,5.35594962335,1.18874235763,1.88935809584,1.26000082161,1.00000019046,5.8549660678,4.12224357897,1.05586155991,3.48830890377,1.03707689186,1.02290628492,1.08256601347,1.05296959539,1.0774920258,4.4910373302,1.00000078546,1.00000007322,102.787419148,1.0503451517,2.77511089825,0.960684830627,3.97109956853,0.870000841285,38.6931160016,18798.0764179
3.82845244809,1.42811667467,1.53051359195,1.00000058731,5.20258814332,1.1872799198,4.52198246563,1.26000071499,1.0000005679,5.69289265521,4.71596104697,1.00152194644,2.556394926,1.00922458496,1.0522531263,1.24982678522,1.09559253076,0.933494888718,5.524239406,1.00000052663,1.00000099223,80.3279202328,0.992181801438,4.26727596688,0.959296280759,4.2002947464,0.870000970402,35.7098068705,2189.53917801
1.66994621099,1.27418899595,1.60637491998,1.00000079833,6.99444413682,1.06128074899,3.71153424801,1.26000009727,1.00000088946,5.33561766484,5.03844448472,1.08557501339,2.71307236648,1.02141928805,1.05235611824,1.56074298349,1.02029137236,0.915200707809,7.32583201414,1.00000009772,1.00000009716,112.909063077,0.929644090322,5.35077079978,1.03366147894,4.0894764447,0.870000295316,32.4165530021,19450.1387885
1.57572362599,1.02413266808,1.47496265273,1.00000001642,4.63433602481,1.067080092,5.12886734437,1.26000018379,1.00000033402,5.17374491947,6.01266685152,1.00213002015,2.39764266371,1.000260465,1.07539238353,1.00874481154,1.06003693027,1.08474754006,3.90286905662,1.00000097306,1.00000007874,78.0154943703,0.963500054124,2.59515806978,0.984514444224,3.39311431597,0.870000160075,48.506576958,8522.12868395
4.70156001624,1.42845586622,1.56981372899,1.00000025416,4.57813325868,1.14583445436,3.11479812417,1.26000020617,1.00000053554,5.7858846805,4.4714146806,1.08730008149,2.89133248886,1.10939640495,1.05513045864,1.07077584958,1.0969835585,1.09881494503,6.69368211946,1.00000071159,1.00000008724,76.9249909735,1.01973512147,4.77120086143,0.982373743532,3.57178029732,0.870000889802,25.7757035548,17474.9484035
2.95037186018,1.14306428854,1.5740724843,1.00000035345,4.74716950437,1.01992564851,1.58636159861,1.26000073301,1.0000009811,5.9927574138,5.77226858978,1.01714391748,3.34411594009,1.11502602624,1.04822590696,1.6150185621,1.08205411049,1.0541056217,9.71692722101,1.00000060735,1.00000001251,94.7785157512,0.915077181844,1.24399650669,1.02331266311,3.39312886791,0.870000729552,26.3440735192,36401.4024818
4.56449052946,1.14732758857,1.48302204575,1.00000018704,6.54923275385,1.04063061991,1.22345407442,1.26000012669,1.0000001868,5.02319324679,4.49045688302,1.01004798184,2.11483487208,1.11753382678,1.0854593277,1.05680433676,1.05214757974,0.987442525761,3.43824495583,1.00000021131,1.00000047575,112.332882682,1.03033313618,3.04606426327,0.997395865088,3.4209639469,0.870000271798,28.2175222781,30014.2010618
3.94698349356,1.11618617313,1.37589946461,1.00000012035,7.05069859814,1.12884961082,4.96762516444,1.26000061563,1.00000095115,5.07935631372,4.73992777729,1.07040208087,2.9810114072,1.03319092763,1.01032240516,1.39368502255,1.08973182616,1.07883260221,9.08221636544,1.00000043379,1.00000094718,82.8743512532,0.951565393855,1.84070383668,0.974852491743,4.13373809939,0.870000201394,57.28783223,19265.6910677
4.09704704033,1.01192014142,1.44458273506,1.00000097468,6.27925135199,1.10363936806,2.91170979066,1.26000001325,1.00000098561,6.12788414905,6.98064364864,1.00464445311,3.12744296397,1.05167749776,1.03760096627,1.19453891096,1.12352209123,0.939019184079,9.75407598165,1.00000061432,1.00000009614,100.293202737,0.996470202617,3.63256520263,1.02700895945,3.4021966205,0.870000140092,36.0043686248,2177.53284259
4.99737959976,1.00637687635,1.63466542916,1.00000009793,6.40781261698,1.16770960882,5.61174787134,1.26000019495,1.00000091334,5.73662038654,6.52294746273,1.03473560228,2.52224400606,1.02170424906,1.01465034286,1.49254823882,1.03499703299,1.03364869275,7.35274967378,1.0000000644,1.00000048443,98.6552982393,1.06206896085,4.75448009203,1.01753273263,3.96472497072,0.8700004055,48.9415579718,67393.5731546
2.34779331415,1.33453345026,1.57907450293,1.00000020903,4.91330991536,1.06668580133,1.85849140343,1.26000087367,1.00000094571,6.12495898621,7.42867248453,1.07621994583,3.84307929507,1.10345019474,1.02744460387,1.07214661073,1.02428816735,1.06011446111,7.45727530402,1.00000090556,1.00000011086,81.8992477968,0.988656113413,2.80964836987,1.0544781667,3.660908437,0.870000630659,33.2796455258,68885.4715845
5.71976977234,1.17906202875,1.73858429618,1.00000063294,5.04993455234,1.1897491671,4.23836371565,1.2600008353,1.00000015678,5.24201324059,5.70421434447,1.08706790194,2.99551191726,1.03612642402,1.08669710879,1.05818912249,1.134686298,1.04318688292,8.36317592048,1.00000074084,1.00000030987,115.826290156,1.06304791473,2.90402003774,1.06709885904,3.96859771692,0.870000671867,50.8385116671,9998.06254232
5.46284796517,1.11011116632,1.72922113262,1.0000009591,5.98214534529,1.04671759361,4.96789975983,1.26000064589,1.00000008061,5.40995353125,5.64595605708,1.09832142858,2.35006645875,1.06319908801,1.04176233444,1.48198918449,1.0285426197,1.02983975824,9.74270357098,1.00000037336,1.00000098064,101.30236612,0.967638789133,1.42195843629,1.04016932643,3.76261556486,0.8700000836,38.5455168637,26257.3210421
