$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.451595343819,1.14696885283,94.6989746123,0.572867883734,50.6195336644,27.219589993,1.99569992628,4.93035872624,3.56311696084,10836.8852581,0.447498696076,0.21568627451
0.262605052656,0.822061755019,80.3337290993,0.45921425661,93.0692123333,22.023979222,0.547245830136,3.59104877118,1.82874911559,1457.04159428,0.339097139559,0.666666666667
0.776536331225,1.2462107428,86.3376254551,0.486361189061,31.7028886311,37.9527026728,1.48221895303,1.41371656094,3.17975553115,22475.823875,0.401996135506,0.558823529412
0.23550660137,0.97086141693,87.1827985784,0.568105262948,83.5423598686,46.2175327401,1.33197514214,2.22771380425,19.3125356881,7548.29208743,0.342088641084,0.0740740740741
0.520778343436,1.1400185346,83.9171704527,0.434353083635,82.7475632881,7.37004875351,0.443137051633,1.27280138516,4.12371671895,8646.48269876,0.33201761229,0.566666666667
0.160941956536,1.10521594322,85.7478403243,0.666338739958,17.4369332458,34.4557907815,1.07313408365,2.32539076282,3.71651167499,9377.78484903,0.363013834581,0.384615384615
0.168833540922,0.933559904576,83.5555470573,0.641782723606,65.4322811722,44.8730774236,0.714365832425,3.65027210024,3.99361131055,2510.18098219,0.210340433622,0.571428571429
0.129062087546,0.908744464386,89.9126770093,0.697683259853,47.8542575467,20.1878667776,1.60433719389,0.662230384015,12.908935095,6289.21163913,0.137313092336,0.214285714286
0.566996117721,1.0020578886,87.024667365,0.666904853792,43.1595899487,29.2270661035,0.497366639931,4.81608146375,4.43657157208,5545.10038813,0.298431542214,0.0
0.149531000564,1.1029390541,90.1519330782,0.609715112285,51.9295034588,28.8772194331,1.97453191178,2.16524970149,9.2654443861,12697.1518858,0.226738477813,0.229166666667
0.442057251585,1.19732138937,88.937154926,0.557385703107,4.54761644279,4.2915413206,1.90385300923,1.27889860651,19.8910846942,25893.0127113,0.0956936160528,0.0
0.306497573474,1.24973420219,89.1673513253,0.658834039002,17.2200539396,22.6967497097,0.272705885714,4.44119294361,2.48982893522,9014.54185067,0.230568858333,0.0
0.192453126564,1.14177726451,94.5990659411,0.529407707623,21.5547439316,24.781502014,1.62147974365,0.760231560406,16.8614143825,18476.7882095,0.310608836039,0.283018867925
0.648349601732,1.05139395854,92.9673980008,0.629372538925,25.4211643692,21.3895660383,0.899067443716,1.26100972267,16.7995380385,5173.19491428,0.256968964702,0.0
0.131750930696,0.985691196952,81.3205709875,0.516335894484,79.2850754502,43.4186012034,1.55526534926,3.69374079281,3.15002642671,6266.63546746,0.222198259398,0.1
0.42190107497,1.24046160902,83.2743222007,0.688559268905,67.2710915446,28.8734513932,0.747611219127,0.158039709793,7.70873471464,12699.0374501,0.428043558608,0.352941176471
0.745368302545,1.10441594775,87.5043632565,0.465854150892,61.6103972784,46.6369774855,1.61408584658,2.4583596935,4.61576544222,10035.7509177,0.594280927967,0.520408163265
0.845867882321,0.994556893232,92.0159963462,0.420529736256,47.9020603694,49.1967553578,1.28934702145,3.52447173491,2.44017980826,8853.29730606,0.418887551198,0.544117647059
0.170764388614,1.07653285237,94.1646482196,0.464611326722,93.1059049606,27.7003231365,1.56503106318,1.22253183869,7.84132055577,13467.324858,0.222910309556,0.325
0.405954696158,0.905644402749,89.259500065,0.45344047507,10.4183223735,31.4074990411,0.648694198909,1.2898043537,7.61287640192,3140.78782722,0.448960880989,0.0
0.571841058253,1.18808895396,94.6768602007,0.578312321048,73.1136335028,10.1498392428,0.999952880941,3.52874320287,6.19846908269,7262.34313623,0.332193773533,0.333333333333
0.76605702176,0.933188710181,84.6366172741,0.55225101214,7.09919370562,20.642194037,1.92801898093,0.367529036488,10.7993061315,5866.12360279,0.462370808709,0.212765957447
0.54360685263,0.883216897065,82.7420664388,0.634536845628,37.4675212938,25.7029016515,1.27971862809,4.60512514575,12.7426782442,5371.73858712,0.425982309784,0.153846153846
0.474259123122,1.11177849936,87.2837777296,0.491420717344,98.8138943134,27.1049734854,1.44895532927,2.20857219459,18.3541449842,12619.0885576,0.426604153295,0.169811320755
0.661527577483,1.11466483955,89.390647384,0.694270603562,45.5583205309,7.97517465634,1.17333037361,2.55371774296,3.47971758052,11989.5032963,0.233299871664,0.025
0.210401435736,0.825609463242,80.2422467783,0.507695729918,12.3570265227,17.145094843,0.206175753251,1.42844198955,16.1668504572,1917.48435947,0.202756625949,0.333333333333
0.644370191958,1.05448559436,83.4407025277,0.547175403758,80.7121054158,38.2375744054,0.397368952531,3.99355464978,17.9498256091,8464.40395791,0.308157197306,0.166666666667
0.522473325002,1.14731453183,85.4040757025,0.401249793424,75.9584042446,22.3000840554,1.13573566553,4.16254338391,4.83997974245,14163.8992256,0.39300228618,0.485294117647
0.571643438596,1.10986739278,90.0757611907,0.587482226985,28.4515363624,47.4090753251,1.08239903299,0.407597295207,15.917820889,14697.3534421,0.527192120481,0.136363636364
0.227490437771,1.1261132409,87.1559385605,0.48173659952,1.86629021447,3.53336885278,1.87818468422,1.64162028254,8.60234741422,16266.5524846,0.0616005488199,0.205882352941
0.744714887405,0.896408320238,82.1049812891,0.506597685018,56.1300869338,10.9607805999,0.0215029497999,0.46880745031,11.8199937187,2592.79400994,0.263491197314,0.0
0.475814961406,1.1759026279,87.8494284541,0.405751166041,33.7563775678,43.2678909014,1.22635774567,4.44957877557,14.0222546146,17524.4371916,0.530515276353,0.337837837838
0.337102095916,1.02246819212,93.2513401152,0.678257249406,65.7661985239,21.1697134772,1.73743510996,2.92847883595,17.3611723326,11459.0568416,0.471397837898,0.534246575342
0.376950750711,0.991425709702,93.3955540446,0.40916463331,61.9552619045,46.8117785613,1.21001685279,1.99237728602,7.44086987179,7266.81034795,0.540810366144,0.628099173554
0.886822187933,1.03315949605,84.2440873996,0.521542079015,29.2250530672,15.9746533397,0.16369527612,4.92470019843,19.3465955087,6359.37080192,0.471520203923,0.333333333333
0.426471069153,0.84571346396,94.5621588201,0.615398061743,35.4622998374,34.3569742863,0.883343853039,1.89105192602,19.9702705393,2856.18304177,0.496140605016,0.0
0.382541078734,0.843454017568,86.7067827907,0.446512761992,18.3405389454,16.3186828067,0.821216063116,0.630595393077,15.239837365,2738.7450933,0.326719365031,0.130434782609
0.257260078247,1.08767654938,81.2097525385,0.546285361049,53.5137951098,42.8734024917,0.325551154619,3.56205771238,7.22675866167,6233.95535888,0.272076364458,0.0
0.222012353881,0.924989273632,94.8780310309,0.611798944441,78.8448260923,2.56050456942,1.62185465794,4.95198213067,3.74538664903,4661.08177188,0.0386784031563,0.191489361702
0.165873927899,1.22047774184,90.9661268139,0.557560812349,37.6283521116,27.290418403,1.33276741855,3.43371103987,18.3951176415,29463.3068975,0.20061884292,0.0
0.54777045885,1.12433927906,81.7939762185,0.630114968846,52.1591538933,28.3817794088,0.887757829861,3.83388137652,11.3126913896,8013.98671879,0.501197615748,0.576923076923
0.685237120238,1.20409012757,82.9720610548,0.669217782433,10.4398729476,1.18069069559,0.442944537709,0.774328015982,16.0719878322,15089.4050945,0.0778063147009,0.433333333333
0.819160880155,0.826027207703,90.0901812512,0.452532587261,35.5893213689,36.7655071216,1.19428696795,4.06265310254,13.5804519991,4191.37041344,0.542189010991,0.128205128205
0.665158403386,1.16410177835,88.8153364319,0.652318195558,41.20895588,18.7198079002,1.12768002418,1.69988608493,12.3967762678,20038.3695725,0.419371731901,0.305555555556
0.691313910165,1.22881346109,94.9461064203,0.618050101206,39.5005070221,8.31980105972,1.55159342425,0.304436597624,5.91659926131,21838.1626401,0.296434147786,0.298245614035
0.492313357873,1.1036500548,85.8841783074,0.521291793975,79.3204654918,18.4042358625,0.279404860419,1.61730252667,15.058111752,5683.75495987,0.346194172375,0.0
0.114558836526,0.841021266861,91.2956832813,0.507079342799,45.0506481685,25.9210657281,1.16293338297,2.87112254668,10.4108572132,4424.10948242,0.272355038455,0.438596491228
0.127941825003,0.982051852788,94.6534995033,0.602935388601,23.9063157297,24.4026056181,1.0842430636,1.94228439024,18.3159944935,8255.45293768,0.176193571111,0.628865979381
0.196399085257,1.09849870379,82.0993771424,0.657912850071,17.7860645145,9.96778962536,1.30467546211,0.365592071474,5.89049017267,10495.5047274,0.15901515991,0.561643835616
0.734890563033,1.14926894227,94.118772162,0.605484565798,54.1593820071,25.2222257077,1.60399466265,1.53396333674,14.9436019835,17316.9696496,0.453658719201,0.511627906977
0.147639801001,0.840822771779,88.1955477993,0.659986611497,87.217470139,46.8179239189,1.76484695528,2.05443233421,17.4244949647,3588.15101207,0.385398390233,0.153846153846
0.227098506308,0.85564699171,81.5270035897,0.58153681175,85.1687714156,7.38457519684,1.12328140783,3.43478510128,16.9135352168,3995.43200968,0.165254563434,0.27380952381
0.208878673325,1.16051126254,80.3417968137,0.492814841094,56.3077595465,27.4173225355,0.373559114441,0.626360301753,19.3889894571,10975.1236275,0.346503251748,0.411764705882
0.445979583981,1.09034912078,85.3479747843,0.490061357882,74.8554041671,24.9510129715,1.23056314463,1.81613021963,3.29386837755,9900.67239174,0.370499652751,0.36231884058
0.864164831507,0.983664838015,87.8978535748,0.473129631364,43.6734782819,9.81797734095,1.86769180782,4.11167874411,15.5041335078,8463.27491831,0.455140598435,0.28813559322
0.682623724669,0.884689540064,87.7440925019,0.662556097087,94.0106562916,14.7131542391,0.586224260033,0.850631839496,13.9882500014,1677.72867781,0.450002015659,0.571428571429
0.158058739684,0.869592032936,90.3775533495,0.500774180846,69.1897595097,20.3445572262,0.837093309062,0.575296778338,18.7289431979,2207.29384351,0.310038810247,0.631578947368
0.157761522763,1.2348125558,81.635503798,0.517755593164,1.53046360839,49.491702033,0.931567877258,1.73764184358,1.9095424169,11921.6658333,0.264217193022,0.565217391304
0.236156077311,1.01667898172,80.2852078017,0.503284027061,27.655086061,1.71752572135,1.07904635139,1.33856482082,15.4519586739,7287.76681398,0.0367739525422,0.272727272727
0.307143996282,0.928229246295,92.3870660423,0.42929560883,59.1049333251,33.3679736299,0.0888126911565,1.30651629302,9.57358959573,3948.12392135,0.376980682583,0.533333333333
0.864733035724,0.821753235301,90.4155470717,0.45601593961,50.1812992761,27.97584008,0.545989643944,2.76751678228,13.8231798654,2261.04501959,0.588594034372,0.111111111111
0.817099311282,1.17393980845,88.709462843,0.665524713347,63.362500091,11.4340429435,0.317737926804,4.21581967175,2.86601245129,8403.6734233,0.24998100839,0.3
0.254012532023,1.03875684567,91.8222346173,0.651457379962,56.9475859215,4.35862976341,1.04967557926,0.635359190783,8.78585328543,12030.1916268,0.0349160462111,0.0333333333333
0.231908865325,1.25841180859,83.5960856978,0.620465663579,43.3834265434,36.2992927305,0.163752615339,2.1307726618,9.20903436571,15538.3128825,0.322685494797,0.0
0.282066910641,0.869990392705,83.9460595464,0.531682066286,99.0362554723,42.2061296761,1.50666270503,1.15308883684,12.3280461572,3984.02129224,0.383551677184,0.415730337079
0.24624937491,0.937781206113,94.9227336969,0.527595023906,57.4024701424,38.2590317807,0.499886066444,3.70587380637,4.3554685453,3796.31073798,0.368495300788,0.0
0.470433544933,0.933061466868,81.4460314945,0.673035000528,9.34806095175,10.88939702,1.96006837633,2.23501173496,5.20891967775,4264.86598615,0.216515851055,0.342465753425
0.754388298225,1.161755964,92.0816548631,0.691894926324,43.4198643471,38.0651706642,1.8778186721,1.80753065966,1.00385985617,9428.6037045,0.489386385275,0.0588235294118
0.613341371763,1.20096069353,87.5664997284,0.679643513621,92.3014486986,12.6090803622,0.893683878241,4.64189511143,3.55413112026,9229.74401247,0.110801256171,0.153846153846
0.679369138177,0.903599173676,82.4260835876,0.565399607028,29.0651076617,31.2888992359,1.53592331107,2.82150580672,14.4735632004,5238.81221839,0.583482543212,0.0731707317073
0.598182979103,1.05454033756,85.3375137911,0.418100224889,50.2558512986,48.3710744707,0.234272112756,4.31077550478,10.041165645,5290.62211054,0.671719092359,0.0
0.727101132171,0.83876304477,90.8316947252,0.546195004996,99.2206408344,34.2086204664,1.92658047363,1.5810020623,5.83710244962,3741.67193995,0.584435570277,0.430555555556
0.70441733148,1.03959881137,81.8261003949,0.468450466344,60.8990195843,1.84981752123,1.44593158934,4.25938731975,9.58169670284,7599.63333951,0.152182609717,0.540229885057
0.680701505361,1.0369565203,80.4250611263,0.4717964572,16.0287307784,15.1311077546,0.512275759918,1.64028766776,8.09428800641,5572.60840458,0.281855380057,0.05
0.201407320906,1.09682821028,91.3723827923,0.528637850296,63.2437878441,31.9513318008,1.30182348208,4.94062751446,2.24079477961,13005.9517293,0.301101411948,0.5
0.190175117853,0.951772366798,94.887153262,0.578361029411,23.1659337059,19.1492213197,0.539428729707,3.30247385318,19.7575084801,4113.37398888,0.199797854313,0.375
0.252893036192,0.930232888033,85.0664208563,0.445123828539,78.4000103538,24.6340225599,1.82387018918,0.637470525617,9.35430570762,4944.34124519,0.299026778217,0.108108108108
0.231642763051,1.1980001067,87.9608378274,0.41122438105,21.2990102336,10.7020597179,0.259542035364,3.87647601141,3.48328198487,8887.57689465,0.181908634496,0.24
0.23499244912,1.14807888059,83.7024046711,0.485390960437,1.82596750452,8.78267658398,1.14992639596,0.811157419834,5.80853963637,14281.5913323,0.179047341495,0.506493506494
0.184118218065,1.2445461267,86.3070925698,0.575244785105,34.4970769209,46.5820176449,0.993416328722,0.221334943422,15.1966791377,17329.8446763,0.316179935579,0.0
0.513766153022,0.935072262326,82.2640333715,0.570205641516,12.6219223703,17.2773422247,1.88063415187,1.56716220985,12.9054543109,6048.43764149,0.283969499465,0.0
0.847509733918,0.904713320302,80.9490108461,0.573688037344,88.721708788,30.0255089506,1.44643287749,0.930126563059,7.67125873918,3849.8519906,0.562782518253,0.246753246753
0.887663121154,1.22731883308,88.8786790331,0.429042229028,35.1687649506,4.99414273731,0.424175233332,2.99088568796,13.7169281224,12061.1036352,0.308454306564,0.529411764706
0.485446300192,1.25406900833,92.2713301532,0.671235076779,47.774823043,45.1763297855,0.703110300827,2.78596683941,8.20182426803,26193.7917416,0.438516160226,0.333333333333
0.423297107613,1.24318547601,84.7965585227,0.652779885211,99.9558346693,48.4142700096,1.71108083196,3.76554778217,11.8739834595,22762.240184,0.485232306495,0.203125
0.440591775324,1.17663988053,91.2300494266,0.646953215124,7.04578202103,28.0032176737,1.24707570404,1.62390915465,19.103655526,16898.5385845,0.401931330547,0.276923076923
0.812339916856,1.03196202943,86.0804578138,0.504999644925,0.408923311187,24.8160691731,0.758005628009,1.74091670553,6.31786075474,3720.58341567,0.331738930768,0.181818181818
0.588988260927,1.21738766711,88.476664564,0.605718739233,54.2445600062,7.54161468715,0.455280733857,0.824143886144,14.3829087392,9595.94660261,0.113801479084,0.0
0.64492872215,1.1915417218,84.9729786347,0.676612711315,37.1552807478,34.2513341994,0.962226292198,0.236842846878,6.30565817891,9548.16498908,0.398518180609,0.307692307692
0.763366012344,0.939548083764,81.6875447848,0.480304890595,14.4753458302,31.2466381204,1.57995059322,0.14057156298,11.3892006472,5378.55684129,0.448141179034,0.175
0.641312846776,1.23216442024,84.3586326713,0.508067907317,84.0673321483,18.9286292626,0.466052077723,2.91173657182,16.6468884314,15751.4582189,0.482798065852,0.25
0.22313647423,1.17638284591,89.8020643798,0.629099270131,47.245477144,40.9369183319,0.191191184949,0.934812188579,11.7340102047,9959.8440005,0.329614714242,0.315789473684
0.394183195856,0.947970013131,91.367121568,0.671617200259,15.265584429,2.22309761878,1.66640872967,1.91260029129,2.53495729082,5998.63528557,0.071831825511,0.450704225352
0.348397823654,0.847853161089,89.4253529957,0.53142667314,31.2178191714,15.6817546787,0.577686052319,2.51554144433,18.5495251342,2980.13527573,0.350214831037,0.153846153846
0.43600492627,0.956251459609,93.9587335033,0.569660506079,86.5940460032,10.7070893409,0.115693833162,1.18047113879,14.5073189471,4385.32768437,0.404465898118,0.555555555556
0.836897510593,0.909012322538,91.2519146709,0.647708907608,80.4438378996,34.2445499546,1.02383947214,1.92355680904,15.9116348333,5219.36037558,0.446903206506,0.298507462687
0.771193313264,0.958334277757,93.98997121,0.408854205369,5.00816979572,48.543441138,0.410808101079,2.59726250064,13.3638128885,3801.06997439,0.645847425744,0.0
0.53362317831,0.850841317968,82.0022538863,0.401465572838,20.1384186374,37.5450154271,1.71336775427,0.43964285892,9.12622292654,3521.82083924,0.541853590058,0.428571428571
0.730358787952,1.22433369644,84.6754183559,0.576486745834,85.0259755772,26.828414655,0.299675578521,2.39390602602,7.6941207878,12284.5375088,0.479446038425,0.3
0.368592722935,1.15447266922,94.4478655892,0.468968071927,7.48623093263,40.5361218962,1.58561514244,1.43231200742,10.8089391418,16306.4096879,0.47346416974,0.416666666667
0.488165954776,1.0451240321,87.0285206761,0.51845161668,31.0339694379,43.3400627563,0.908123053733,2.18437374912,14.5670043878,7410.95788746,0.423522608827,0.294117647059
