$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.371303611317,1.13405518331,7.34652007985,0.417076909991,14.9311072665,6.35237657576,1.26354352788,0.974630331714,4.73136395242,768.50956215,0.14313407711,0.0689655172414
0.192104791392,1.03686084771,9.13407989861,0.600936618143,44.5693592307,3.50765512263,0.289814124517,1.46198229423,15.55383096,838.395202442,0.0422661093378,0.454545454545
0.100282129094,1.1544395314,6.19826835209,0.685434679657,77.164653574,4.76834710342,3.56576908509,3.13256906682,35.3906389393,1463.46197994,0.0616770862793,0.475374732334
0.832931186115,0.857614588527,3.83328105115,0.681383996121,25.4256168483,4.92383503325,3.14549873581,0.567697525556,33.7162281227,511.641306558,0.341263300761,0.362047440699
0.325756074895,1.14339708814,8.75490951297,0.579384644384,14.5357824676,31.9976768412,3.10918454127,4.21955047342,42.0596270662,2197.84027009,0.473546101,0.308201058201
0.294727787476,1.02108893055,6.67726520493,0.463165563291,16.6265055488,33.2441656982,3.89660095257,4.88662353871,10.1886783703,1057.50493569,0.428507763606,0.321131447587
0.581113287838,0.929196415286,3.99092839473,0.589176706358,61.5663362079,39.6675900625,0.104088422106,1.50543583158,38.3207883615,150.551717063,0.634892358024,0.0
0.542938648154,1.11874989256,2.20000008353,0.554766648477,32.0649604635,30.3318213022,0.0205740544583,4.03100397169,5.02909193958,70.1183034481,0.331824516778,0.0
0.685125028126,1.00499918042,8.64112622965,0.653351888214,23.6066121018,20.8249655175,2.60066521989,3.10155716,9.84867974537,1050.24544295,0.435794259162,0.0
0.773397183332,1.14808175293,9.38489789581,0.592491592719,45.9379098843,39.5791929287,1.52136309063,1.21665629982,14.3670407847,1539.53368061,0.45503777675,0.461538461538
0.348160625905,0.95728123267,2.94844445429,0.653518633499,42.9714680876,12.6125147621,1.99535730336,4.49044992991,22.6710063005,285.390040546,0.328673216008,0.446153846154
0.760492707478,1.03729448146,2.63774793364,0.567215403778,90.2200697761,13.6527640712,0.567854615535,1.42730096104,18.9114936253,142.46230579,0.453706521885,0.0
0.785659496096,0.865010299812,6.30305463997,0.55749784156,99.1795743292,27.7734883395,2.26288282434,4.17694690076,38.585346805,731.433958494,0.540028502026,0.188405797101
0.263438471014,0.919620102323,4.41198245053,0.609739801988,33.7083390414,7.61183674808,0.366801209175,1.13258171237,10.3939078473,228.82655582,0.181615115329,0.333333333333
0.490324504244,1.03730112592,7.88835776309,0.514772397606,97.9776558911,39.3367469016,2.34355449759,4.37671719022,23.8040435211,1117.03976617,0.457092355722,0.0687022900763
0.204225197926,1.17218900182,4.54861713861,0.668053650262,58.8486008907,45.8481531765,0.939730076646,1.80189968355,10.3161208278,373.221381698,0.297530828794,0.388888888889
0.654554646171,0.822038766444,3.51523202046,0.457660732417,26.6741008921,4.19226971678,2.52175404095,0.274804112415,11.857245986,300.845243038,0.161171136978,0.0993788819876
0.802055118195,1.16986714606,4.39625922748,0.632383637616,14.5910195171,15.4265274819,3.3499483434,1.66287801899,28.5996284793,1073.72562267,0.396289391386,0.383076923077
0.352548039602,0.822663565264,3.70583665257,0.516687276105,53.8209842249,26.5830850687,0.501509861228,4.81378140178,40.5775389108,148.378902573,0.429121830884,0.148148148148
0.238865003299,1.02751394257,8.64072899809,0.448018904911,71.2057295786,14.9564788008,0.864168773153,4.76479321036,23.6067273397,419.529115396,0.229217946938,0.375
0.873860065894,0.8809435298,9.59118229477,0.611384777821,25.0070505189,20.1989308755,0.512946601798,1.55226828095,16.0102874476,443.531745986,0.529308204181,0.212121212121
0.601789375468,1.02286999655,5.72690422482,0.405130336495,35.0032987065,43.0163234131,3.02841970216,3.4243033716,25.4730119835,1125.09304287,0.539666847103,0.392909896603
0.869035008354,0.828500935071,7.4421348163,0.66207288257,95.9430035789,40.6656572312,1.98407573969,0.609289826498,24.3153774688,581.381702939,0.617057237866,0.37037037037
0.120099315304,0.86567346985,8.19917240299,0.410484602425,69.8764445265,35.5287485716,0.227784171847,0.140549834824,24.148956976,336.602919115,0.197609249047,0.0
0.646402796591,0.868375210163,7.18419580577,0.632591242851,63.4443313042,22.873165807,2.69392504511,0.409100976304,11.6460406176,588.824646715,0.529257177605,0.341836734694
0.739654262335,1.07174596947,2.09961576072,0.46104178798,15.198634028,15.7523888132,2.86005349458,1.63717425734,4.07524543255,253.007325747,0.453356826114,0.481308411215
0.562845350918,1.00370775386,5.21517826537,0.607997088702,21.6727104652,4.63983464811,3.21223244368,0.725022113801,39.2799814155,1069.63807087,0.112217850686,0.0
0.234678530633,0.825865339034,3.66433269842,0.441833698204,64.7131720104,9.24687050672,3.48180621351,4.96890404911,40.0815234098,572.662831773,0.213851549187,0.356462585034
0.717212380848,0.967616468589,5.65567010331,0.474943629158,7.48747869107,9.43039118638,3.76592938099,1.44546233653,21.4933033052,765.737028252,0.314605705221,0.529580152672
0.787746461962,0.866729468575,9.08753020566,0.479220638948,2.56193732028,48.6619683894,3.93385839737,0.104881738365,21.8000780006,1171.11736232,0.611979499539,0.221428571429
0.155561156143,1.17731773135,8.51870216216,0.696208837799,48.0257326454,12.075452179,0.185594429853,2.91185633827,39.6193347006,1047.3655684,0.204087321315,0.470588235294
0.81575059822,0.83649160594,3.04439015629,0.419235257697,56.5996153487,19.9863107759,0.0393979703111,0.940990593752,9.18227682423,119.167810767,0.364287451798,0.333333333333
0.702402747069,0.978756605383,3.34072209383,0.621163072503,16.193771813,32.8907673552,0.220397641055,3.13156599173,36.2213047722,250.861870832,0.609939720391,0.0
0.654724290842,0.982962154766,9.95063576412,0.621540681514,88.8465851556,6.79237793767,1.65723560949,4.59492921698,3.99849699374,788.905391638,0.349915085123,0.631578947368
0.660141329423,1.04643541458,2.56453343505,0.497197868118,80.8209207423,28.7536801446,2.25233318692,3.64983563431,11.3417519738,284.901824498,0.562831274148,0.384905660377
0.204664601006,0.824642599413,6.51317314428,0.604565921453,2.57970493215,39.223565993,3.31791311501,4.23780455949,40.4482545049,1017.05129142,0.367164015903,0.110810810811
0.757564905821,1.14264983191,3.58950125136,0.603144630798,43.6410793394,22.7883271544,3.29511853947,3.01124866678,21.8441970533,703.287143142,0.463430383132,0.334890965732
0.346430594765,0.912322363297,3.25498186045,0.446165514648,79.0856503748,6.02044382043,1.47843254717,4.11150278917,19.627702722,250.950406638,0.11273090895,0.106382978723
0.745735627004,1.08693497828,9.61252709676,0.426829719993,5.19013777906,8.26215989403,0.418486928097,1.54494721604,11.6116254021,387.458139493,0.379290960314,0.384615384615
0.639569837531,1.08915235513,5.62623798799,0.474729269347,53.8505823846,25.1734356406,0.208639693838,4.3876524238,21.2502747759,345.67324149,0.581823320882,0.0
0.609008603938,1.02054097535,4.99487290955,0.553844251921,9.40894300065,45.1981609703,1.19462324249,2.25140565791,29.9889792932,578.173144373,0.517891813876,0.196078431373
0.307430241363,1.17790850532,4.11474139567,0.632274216337,91.5497946872,11.6850302868,3.6408203229,1.63092125385,7.04283713737,764.420508848,0.179016552379,0.117505995204
0.769895083676,1.0746707235,2.22899057759,0.50581187243,23.597868896,37.9764864146,1.8546856061,4.49755050377,7.58899715913,221.576440752,0.541994807886,0.384615384615
0.415183819754,1.09377488045,3.36990660216,0.430587961656,87.3167239142,49.7822413606,1.74259179813,3.10548270085,42.192262594,420.236050078,0.452812236418,0.504504504505
0.611327392344,0.997030708617,7.25126440937,0.586213309824,47.7401694918,16.3886110723,2.52926354555,0.469238825579,12.1294289254,888.638275883,0.379206761048,0.078125
0.448203944163,0.941727339213,5.83791595968,0.518876165449,64.8153905958,26.5511926911,0.293560866258,4.65456845876,8.33461569756,373.6910572,0.468470515646,0.52380952381
0.472408224374,1.05128995316,8.62165761795,0.521159766177,28.2962063841,1.99021006723,1.31052379367,1.68942776048,23.2376790852,1082.4459788,0.0855677117628,0.59375
0.138268466175,0.868770633508,5.09289464695,0.486429190149,17.803256837,31.7523845278,2.11583254238,3.78294632714,28.6575373697,597.37601414,0.338547077865,0.366863905325
0.232034300735,0.855242499763,3.72260140018,0.580912535563,28.5498332321,2.26606184648,3.76505853321,3.44171367035,33.6321966538,557.398416791,0.0390140325838,0.10843373494
0.544564433832,1.04584123721,9.38458521848,0.46605661467,59.7047200968,31.7052911291,0.22505515524,0.14370072034,38.5189806689,733.203167216,0.383058075833,0.0
0.320697462436,0.856711687862,7.17166828597,0.424447932596,77.4639082815,36.1221147422,0.313305295269,4.74504910082,7.3023315746,283.077445631,0.543174008027,0.411764705882
0.245625851114,0.913134268311,8.09291783726,0.645645724617,75.917272017,45.6098333886,3.55655892839,1.61516458738,22.902365103,1212.15688233,0.367889459641,0.0201005025126
0.861948327716,1.13888109997,5.09211459716,0.677232192859,89.581614,5.16561954654,3.69252128783,2.59257389517,12.6657790075,943.050722535,0.257618470678,0.193548387097
0.779877308438,0.985744670208,7.37983881268,0.677990452039,82.9249984304,1.96321839545,3.36299628302,0.650585551486,32.3893961498,1387.92454441,0.123919146245,0.192380952381
0.790403252619,0.824669285967,3.02176089342,0.431867317929,57.0957768922,40.9242648867,1.06383227157,4.41758046643,16.004811819,285.255110803,0.65012847788,0.0
0.397859210087,1.10036673423,7.11624313522,0.620995333898,58.1006609213,12.8918277412,1.93103824477,2.27948876005,9.95207027758,625.478736671,0.285045367368,0.240740740741
0.872486599721,0.914621431124,4.77267548686,0.50112156976,81.4849106421,33.403090004,2.95227803991,2.12020913498,17.8257111333,551.163241848,0.556498036801,0.0948275862069
0.416989448851,0.841821684708,3.45534140569,0.450308537124,24.1041234029,17.7887456149,1.85201640696,0.656303515219,26.4693155034,264.369185635,0.356207299017,0.0
0.188472612928,0.870737531124,3.18660006687,0.505373387914,85.412208694,6.62081872498,2.87535969295,1.81413784631,10.6971798182,366.504820918,0.0733692837674,0.0
0.512586979737,0.951211813998,3.89524330301,0.698489886165,66.2986760904,46.8665786189,2.09794363832,4.28674729808,37.5124632833,555.196665076,0.442601645424,0.0559440559441
0.50509228992,1.1476396267,6.64906462629,0.510327406983,60.7949518559,26.332046256,2.98612030495,2.92968831594,17.3776878026,1216.05773579,0.466350883168,0.516666666667
0.171235477454,1.12143515864,4.84467166236,0.600082221585,82.580269596,30.3637950612,2.8754089154,3.23811761366,38.9036464389,933.284942259,0.309274074774,0.347150259067
0.659633813503,0.899590416226,3.10488236695,0.480158034047,48.7537598874,38.9232309738,0.0371227377988,3.47020134857,8.91789351979,191.212346899,0.564852075138,0.25
0.237048556333,0.897782304352,5.13228339664,0.583189310081,4.54512110176,21.0824082141,0.922690218583,3.16902763103,2.73026086932,243.697822551,0.359509820333,0.483870967742
0.721361881028,1.19357925586,7.01575214847,0.629921455042,79.9701995523,39.3439185981,0.0183453575531,4.40751627455,35.0124653056,694.38751904,0.341668749922,0.346153846154
0.898646699334,1.09341148109,8.33059261161,0.427550637706,61.6256487864,35.8847374813,2.86898379702,4.30920106572,1.42493598847,942.404361927,0.507127671618,0.116279069767
0.563904069893,0.876700779961,2.24549771801,0.467964447573,32.2625357673,5.81070403828,1.75130121977,0.317007041942,37.0789904497,275.47909061,0.319527100725,0.430555555556
0.820416285067,1.11570832412,6.63156984675,0.689169673992,32.02848895,21.2621881415,2.29606993733,4.28406034658,34.9793776724,1005.98369106,0.428668088838,0.118644067797
0.319683739582,0.962248116178,8.27902739699,0.439370277633,92.7605349795,24.1491014156,1.31247334541,4.68325691202,42.9537795655,1047.59902659,0.285904451071,0.0810810810811
0.238296186882,1.09472103224,8.13158879877,0.589577596539,4.28307477226,37.04123503,1.28660898097,4.18774318399,7.67079572748,873.967166181,0.404847091758,0.0526315789474
0.465308863533,1.18052662173,9.92359999773,0.419782307507,4.03859142757,15.8984373417,0.943635702176,2.15167934087,34.5394984676,603.645741503,0.491121597461,0.611111111111
0.376155382336,0.991944959898,8.10273024672,0.480498001664,22.0315112867,7.18656364085,0.558171603412,2.31293799583,40.5703044797,568.566637256,0.249633237767,0.588235294118
0.237447441643,0.821200973582,9.67036625112,0.669675699202,88.1152540537,4.87981102496,3.48834699403,1.33635657338,8.80630826519,924.382492551,0.105628350787,0.448818897638
0.625771229893,1.00868507889,6.51909124946,0.455563635623,10.6738160105,19.2353814548,1.11753455166,2.86410792532,22.8525522974,753.166278947,0.335492162808,0.125
0.70340434793,0.911337005462,3.5561570911,0.467116812787,45.7523904901,4.46603898495,0.321879711889,2.68652809006,37.753888908,156.098300807,0.256949198723,0.461538461538
0.400121997377,1.07441746642,3.79324105543,0.631766158859,99.9926745461,33.6580154883,3.05568745594,1.1459009258,28.3871286904,789.473104021,0.415155219844,0.386806596702
0.341420932083,1.02871267196,5.25328003687,0.690765929327,85.7049154153,30.2933779363,2.92068327064,1.01918694893,13.7461351253,638.091908216,0.378492266652,0.00862068965517
0.523763613973,1.04400353497,3.10960978766,0.488270343666,16.0708616799,44.0237669709,2.42068115129,4.57392002685,22.5125125417,430.49685372,0.49367706725,0.0703125
0.215582008919,1.04417429509,2.6481682842,0.563368881436,16.4321549447,24.0278297699,0.384041470725,1.51756621066,35.7423102373,196.731630337,0.267992991375,0.235294117647
0.101390099832,1.01399748974,9.10535185974,0.444421989681,2.92246600252,4.95402735636,3.64681124746,3.01482452967,40.4290541048,1787.91850203,0.0540539179374,0.449204406365
0.132861162764,0.998435589883,4.76529479927,0.605541579603,49.796753105,3.74955462602,2.67972287344,0.638848899397,41.1753029623,851.911064708,0.0259104763549,0.0
0.482190242153,1.0065324865,2.76754465195,0.623775110655,97.9464203647,9.32408469799,3.54186144703,4.45248131928,43.3670604032,553.983530081,0.181952227815,0.0
0.572640182888,1.13655678543,4.44935755358,0.476681299536,61.2615202955,27.8183615686,0.690927444173,4.54335094374,35.5998697152,329.790509667,0.468332446734,0.290322580645
0.390618338302,0.954712243904,9.50793788341,0.629291346941,76.2697632169,39.0233565863,0.704332874088,4.97553508775,11.1888090019,400.584084305,0.558449944861,0.0
0.652055191319,1.15006772332,4.6395051568,0.403966596914,74.4794725989,3.6622883715,0.70095805343,3.34901482635,2.82959558479,346.046837763,0.13237759905,0.571428571429
0.200855485367,0.991493885217,5.13669708154,0.419079637261,50.8170025715,4.5975997142,0.427405469879,1.87904947716,29.6688916757,445.32629652,0.0795138790706,0.0
0.819313386086,0.920653460435,3.26344221761,0.469917881412,32.3015723402,41.4647278832,0.239970603892,0.214902043245,41.644540447,177.145722669,0.581658265822,0.470588235294
0.120863943931,1.19818645054,3.565760832,0.463278912104,80.2552427055,18.7566032461,3.38018299339,1.03139384696,14.6855261509,661.588628062,0.151692970535,0.365705614568
0.184145713886,0.857649960146,5.72863135768,0.517352943637,73.5330560303,7.47818364362,0.684719258202,0.195412940285,22.1850257971,275.038922268,0.0622141899486,0.0909090909091
0.215048058863,0.921858811583,7.84666139846,0.424348231409,9.58726343152,26.8508522281,3.75564038056,2.25996558479,41.6201619053,1415.21520729,0.324600199867,0.398280802292
0.656019230854,1.14136412061,7.57364294674,0.440895334291,75.1134703402,48.0016557328,0.11060244586,1.58287311304,38.5429950398,764.848414247,0.553479365833,0.4
0.535069088286,0.98047574802,3.2313730296,0.41885646795,89.0855730047,17.1342999135,1.26797169187,4.99322377862,11.4667510111,246.595856479,0.471865094091,0.454545454545
0.220297877238,0.94228217985,6.38634413638,0.608701253029,69.4858507094,25.6199023903,2.67742172785,0.219994729851,28.6653581397,748.880334988,0.407912755839,0.342857142857
0.157894663633,0.979627115988,8.9575035983,0.589479096351,81.4403784901,29.1121546794,0.848272444624,3.6971447663,24.6987835882,525.281117948,0.280780732165,0.111111111111
0.448176499518,0.933652854358,6.75082601085,0.415421021573,36.3849493927,15.318673958,1.87051523442,0.235522028576,16.1307046049,612.116564985,0.471234820112,0.525423728814
0.452097112319,0.986099955596,8.65391839702,0.645916055777,53.7218459606,2.48096261714,2.35418452291,4.53800824914,26.6667145794,1042.90861286,0.14664710511,0.394366197183
0.324264232611,1.05216316477,9.76716716195,0.494601908946,62.3455767998,49.8241690098,0.363144187753,3.56792676113,16.2053661354,653.547148452,0.371392339575,0.181818181818
0.671295859219,0.831486943653,2.1017107133,0.613973271145,88.2211336376,1.65555095818,1.30693532477,3.98929693887,17.404184963,200.259731884,0.140788283506,0.474358974359
