$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Score,>>Idle
0.397030634965,1.22767165493,84.1265394052,0.469783946876,81.3854732642,14.5337652652,0.176167293144,0.426439149232,1.96579244226,0.134623917007,0.6
0.822661776657,1.09039542478,86.0357117908,0.44384131441,40.0651443576,19.9693748102,0.484619008615,2.95496481047,13.5092350316,0.537165930333,0.411764705882
0.601481436623,1.02230448812,83.6426254681,0.521906857957,31.1925754346,45.4196226371,1.43420039104,1.32592646989,4.70434379975,0.460674492944,0.0645161290323
0.303492378781,0.848756751477,90.9540002642,0.48618803826,0.349001279715,16.4748580608,0.895589624896,3.25903673919,17.3988794956,0.348028134061,0.285714285714
0.745986915752,0.821844734612,83.8908206236,0.628559407601,66.6594191034,43.463787617,1.07423654793,3.26599270599,5.60983229005,0.557284318678,0.0810810810811
0.688030958098,1.10665881294,88.9461829179,0.667387450165,49.9318918036,7.84136554427,1.2120241195,4.19401405809,18.4666889386,0.272590389501,0.270833333333
0.82305397567,1.14765366432,81.0148633332,0.489492453756,23.3601723009,22.6622660817,0.435421003601,0.697005819662,9.7721724831,0.355408731307,0.684210526316
0.24473561041,0.956473390452,81.8546383257,0.601440092702,41.0900938173,41.6158957056,1.89232827069,3.17004162463,3.18258150761,0.405553162574,0.190476190476
0.360290778688,0.986636129359,90.0723480265,0.64277008808,12.325938863,34.7112184926,0.0205647248433,4.53177917341,6.51864403846,0.403655339843,0.125
0.526078134642,1.14342011641,91.61613675,0.494315555552,60.9933921216,44.0544928393,0.56314691447,3.41467068754,2.42452980671,0.410527200831,0.333333333333
0.529474514475,0.926822295748,94.5355968791,0.431437423662,0.242559795662,11.3955088157,0.508402392766,4.43074759275,16.1607291911,0.239450201566,0.588235294118
0.215648662425,0.959396956726,81.9171523496,0.573116061458,57.5115980664,3.81086557208,0.167823836391,4.08325831533,9.13569239579,0.0485399630531,0.0
0.143836266023,1.06438539054,92.6429929996,0.589737016892,42.3375916444,13.1218126942,1.56299378112,3.15097553258,8.56086641728,0.184489955009,0.506329113924
0.399823252551,1.07508700489,80.6817628819,0.561502407426,12.8469538372,14.9426481773,0.0676117967901,3.86379877978,5.21296712744,0.366425635989,0.391304347826
0.672500592228,0.860157871907,86.0920658714,0.518906545465,89.072073807,2.33259820299,1.32972364411,2.51300768834,13.4347943983,0.125371092376,0.216216216216
0.736263984125,1.10760726171,86.4076635469,0.465697674339,55.1095183541,11.1661712163,1.89593797239,0.050092457532,13.5170869,0.408395210145,0.0677966101695
0.304306671538,0.9784062465,91.1098235967,0.43997057333,71.7844732106,17.9545519727,1.98140609233,2.65865536693,1.98810414049,0.249956746663,0.188679245283
0.22706441036,1.05173004626,82.5692140901,0.545385246359,72.9101998777,49.0744658806,1.35830845773,1.18668535577,1.90483188019,0.32360038749,0.521126760563
0.102101389211,1.25825774066,83.6269918347,0.459157760246,50.9511544288,37.1477363006,0.406084006576,1.15630601727,2.30614706009,0.189983458333,0.357142857143
0.590469722707,1.12929277757,86.5478553215,0.431343855577,63.1441552824,6.80573487271,1.54970709554,3.64310435786,17.98865755,0.291939486107,0.474358974359
0.878424522078,1.05077167774,84.622744165,0.631406516045,16.2488438725,12.5829342757,1.63532438374,3.84286149288,5.35410428558,0.225542597966,0.31914893617
0.485578455553,0.883478048132,86.4821743594,0.640224189892,68.9307746042,38.9035164267,1.79291290619,0.273697285205,17.7809027821,0.598545117518,0.0
0.166720386597,1.05274222842,84.4323104052,0.597583586408,44.2908682929,34.1404254967,1.41117228392,0.439639222237,5.83158998118,0.338723671744,0.314814814815
0.57532541451,0.882365282813,86.7144897676,0.667353903833,89.8934284639,39.6194860996,1.62367014782,4.34458999241,11.3033015899,0.484807457135,0.0869565217391
0.660580609811,1.1215414389,86.5502284304,0.432062064669,1.56620758016,2.96339565205,1.86217713244,1.93254615374,15.5338855341,0.118989320044,0.428571428571
0.351249018093,1.15262028635,90.4674886841,0.460955126806,85.9799435137,30.8300630752,1.58909415485,0.708753709889,4.1688776765,0.387019693442,0.0
0.675759400628,0.933852072372,86.5821932672,0.588573072973,65.2859589227,41.9859151674,0.75391189135,1.8621147637,3.76805725891,0.288722622927,0.0
0.809801024743,1.11227344311,91.0398936934,0.601386237833,54.4599528231,12.3164319066,0.825618319116,0.639225209408,9.59815510852,0.499847654819,0.22
0.773189553172,1.18574451131,83.6689175621,0.648728013904,63.8330721138,11.5001496344,0.286554695791,0.614926779695,1.76490627336,0.364325679768,0.5
0.678163555289,1.04194652167,88.0954177645,0.421095599266,29.7465803553,45.7357276171,1.92703091559,2.28788994848,18.4529624018,0.473923858548,0.0882352941176
0.194162593292,1.06620819899,92.3576836318,0.517391890734,45.0815636115,38.7947297932,0.930046104371,1.19971210549,3.98516306004,0.346913628188,0.375
0.497265155551,1.147042557,93.8254934193,0.475258495386,92.361755767,47.211719344,0.321355084133,2.01496766442,1.02621500769,0.404252999581,0.428571428571
0.80547540699,1.17007862485,89.1468810282,0.677518986504,22.3119432232,14.6378115479,1.58168250635,3.82630689657,13.7477309114,0.455502839091,0.416666666667
0.520103134659,1.05353078613,82.6910732017,0.418286945676,58.0059312015,26.9454773298,1.98704657765,3.66568162189,2.88904260493,0.400656522853,0.18
0.196662833984,1.14175659226,89.8449101861,0.621652464684,46.0145360878,27.7457189997,1.88739753368,4.65571964136,11.3638826078,0.292899949455,0.403846153846
0.609661749129,1.15459370146,93.3872718947,0.630833153176,82.005824927,17.3106226244,1.68703680128,1.56287851916,15.690238508,0.304833556718,0.0
0.699935149383,1.09558428375,82.4521704321,0.440486303465,3.89423944525,30.2795414119,1.92879717398,2.96046272381,8.22028406102,0.437047904925,0.30303030303
0.270262112439,1.16134647069,89.8348146151,0.693823495358,40.1209927174,39.133367233,0.975838337495,2.59639024602,19.7114147666,0.369032385936,0.272727272727
0.333894075836,0.854021498612,81.0539270764,0.400771444452,33.8448702169,47.7470751042,1.87490169488,2.66961588067,9.21840554841,0.424550956554,0.263157894737
0.567798789562,0.973426538029,93.741148418,0.496595236257,5.43278660208,29.3245723018,1.52890084389,3.82898921499,15.1148695232,0.446034767099,0.463768115942
0.28085982875,1.23081977781,93.1250458856,0.684117718194,54.5876260162,38.6441027308,1.09728032263,1.44943329392,17.4417040868,0.376904030075,0.384615384615
0.643752077434,0.821683520956,80.5186441607,0.567174937215,71.4746562795,12.3269188736,0.742761897353,3.16057617771,15.5808803798,0.224740880847,0.333333333333
0.863720019834,1.25156594153,82.9912116757,0.472737995738,40.1052393238,8.80041844384,0.848020537597,4.37884810467,18.6503062028,0.308274244982,0.515151515152
0.362234243423,0.972219370265,90.3127802213,0.591173034553,47.1337940791,38.6778684876,0.177103276616,0.825995388032,9.60327149115,0.446814538841,0.294117647059
0.163893801638,1.18592431589,88.5200330446,0.590483292032,39.4946304391,25.8110991923,1.14779267588,1.83603478821,2.53339640246,0.243278784361,0.43137254902
0.337098673126,0.999934464309,82.0440572606,0.608955176433,32.1398082109,41.8179344956,1.07967402775,1.94336542436,7.62763653247,0.419399458078,0.392156862745
0.776985610956,0.935743338469,80.5116742109,0.610753608295,66.4017835073,1.55289471458,1.57182327624,0.841724372995,11.3839340563,0.0628271494759,0.2
0.21178316333,1.16027093101,80.35296143,0.615832929528,33.6621876799,43.0798733602,0.832923969805,1.75488237889,1.93150488901,0.401032486378,0.578947368421
0.167327218713,0.998688851151,80.6905682335,0.617115080166,0.889404656595,27.4758634076,0.0536096290087,1.28236487695,3.87259557646,0.239718414267,0.2
0.63185747267,0.836632439573,90.4439607255,0.552155757519,43.1940769686,17.7499865657,0.807851550067,4.83864349889,16.6573717482,0.390712695486,0.1
0.825375560734,1.07758610535,91.3428504278,0.654612734511,62.0592682342,29.1273651864,1.02124485775,4.9514037651,14.5476285197,0.319195069432,0.0
0.372227387778,0.848441935013,94.3815904635,0.481150662607,85.76094115,44.3443145633,0.659551271795,0.583500726105,10.5426822239,0.1953149006,0.4
0.268701163654,1.07861530715,91.586942898,0.429704890909,40.3000736539,1.37315732472,0.0393803145119,0.216073122056,13.8383295881,0.00933458928424,0.538461538462
0.748453512589,1.23415222369,84.3637592627,0.533518077174,82.0287721078,46.5890556153,1.13942559311,4.06852527818,10.1571104876,0.652209505445,0.261904761905
0.293735396756,1.24627106459,89.9679960765,0.442912412338,8.26581148629,18.6059306175,0.958310834689,1.12878588195,3.16896731491,0.266722706093,0.4
0.843939428839,1.12192039697,80.8383574093,0.602858479923,85.1499662154,44.68608314,0.856867725007,1.89639790438,6.97137224993,0.590719749252,0.625
0.678690925158,1.0634768612,85.9243535343,0.605750784002,12.4745864887,46.2418446298,0.387371560398,0.380173772327,18.8862125587,0.656754833148,0.416666666667
0.423773659414,1.2231030138,88.8686357702,0.553122802196,29.5777940898,29.5395525042,0.876175710565,1.74883983035,18.1117106807,0.172235652066,0.0
0.442187961581,1.11724334827,92.4468957774,0.652287666586,21.7069531238,18.9719132423,0.665734078799,1.21275107364,4.44004469626,0.343462335938,0.477272727273
0.78756954022,1.21000397898,93.977532758,0.512171469268,2.37914856039,17.5724616524,1.26562367358,4.05864434157,16.7853915526,0.441462922517,0.254901960784
0.708142899582,0.821196877854,91.6532978499,0.409391117364,9.67737025385,4.72402441061,1.02161122225,3.42328820593,15.4219748858,0.15006689741,0.0172413793103
0.326269276429,0.99457577511,84.5161847484,0.620333416322,19.8606292896,3.98770285307,1.29858805181,4.07926057754,11.8402440546,0.0666991650944,0.162790697674
0.714121988284,0.872535641088,88.3801400648,0.458210580768,24.5710986793,9.46944523742,0.25656237556,2.99320273134,7.09892139672,0.369907401243,0.290322580645
0.138368289502,1.03847552097,80.0973425635,0.689631682427,89.4842380824,44.9166468818,0.21864489583,4.14868112148,18.0348235845,0.235175532902,0.0909090909091
0.491048694703,0.872259990762,80.9853578364,0.44624282463,10.1080686272,15.3401941262,0.794883477257,2.39989405544,12.1091189748,0.401126557389,0.181818181818
0.100774274431,0.909520066686,84.6673707549,0.609005316583,75.6122357195,45.5677822791,1.22045504792,1.03207856121,1.22202141415,0.156629437725,0.591836734694
0.193016199873,0.934063020554,84.7693177122,0.671342289108,13.3947789373,31.399313125,1.66794388199,4.86455552262,19.982903693,0.217753375836,0.0
0.192448073295,0.899381821275,94.4905709785,0.40977742356,59.3019584563,42.901710343,0.759109877542,2.41264913398,7.48842531463,0.425529994755,0.190476190476
0.114161815917,1.08970099019,84.9065993852,0.644267145433,81.2986970631,4.33282617956,1.09808093462,0.276379769917,14.5623889042,0.0655596434369,0.421686746988
0.592013289716,1.19570395777,93.6019721695,0.541402362715,80.5061371582,33.5500980123,0.55172819807,3.1309850235,11.7069892036,0.435639996724,0.375
0.850362228323,0.865691390665,91.5927449769,0.622795072901,46.661515064,20.6397548292,0.0612458627873,2.97689544709,3.24702645594,0.369567584449,0.470588235294
0.701350992786,0.822821907066,91.4411534933,0.497627973647,3.42819329943,31.9428910122,1.53617128263,4.43496452559,7.40820389012,0.485024491519,0.166666666667
0.421951095631,1.0835371575,84.3634748665,0.495750079861,28.3900813919,48.8834486649,0.932014190157,0.398249409988,17.6107529782,0.55944464737,0.0
0.852291990065,1.21435043916,88.1631286617,0.535867050956,54.3946691498,24.0715587625,1.85082855363,4.63061611303,18.7503027135,0.463834246441,0.0
0.608964429032,1.19849273589,94.5325309049,0.584850090275,49.383863543,30.1893300245,1.69372582119,3.04788040591,6.41457511648,0.507479821272,0.130434782609
0.783620176773,0.934520793111,83.5170560275,0.633793539977,0.716159112189,27.8250634012,1.06387735258,1.87200230606,16.803469145,0.456399826163,0.0
0.25871312944,0.976044461556,80.2003256048,0.69265007065,88.3258703635,25.1622065336,1.37631823854,4.77937773043,1.96863893974,0.265047550173,0.354166666667
0.823095362655,1.04299769302,84.3523417303,0.442073535504,49.1842329879,17.4917911936,0.821867495966,4.05691173934,3.89876381052,0.493019165587,0.0
0.823692320099,1.18400582436,85.7464178254,0.640604632,64.5638700734,20.4126630841,1.9710242999,4.26011205753,6.43843088655,0.579059276613,0.425
0.349293925789,1.21311917867,90.4968903461,0.543679271614,74.4840745911,8.24276451497,0.258931160892,3.00849123082,9.09923416074,0.251392372729,0.291666666667
0.582741240773,0.915826094808,87.2717549572,0.509432558412,40.390505804,12.3398863447,1.42613261749,2.83911490216,16.7308728707,0.368744156863,0.395061728395
0.724091698241,1.19612233639,80.5280050258,0.534737622781,44.2248518949,25.3201041398,1.90138693136,0.680146294136,8.02438900303,0.434491232162,0.05
0.712663433,0.84400351062,82.3833342214,0.61902047617,67.0533684244,38.7644840239,1.3363105143,2.98348828565,5.75098698414,0.515888096798,0.31746031746
0.490317219335,0.833679893322,85.1829327183,0.641690580733,62.3263666598,44.323011742,0.295954140605,2.09246865836,9.01528062249,0.570943234885,0.0
0.493577064351,0.840876219077,81.1391931702,0.620654623085,37.7103220615,7.35306567863,0.109635293167,2.23671214841,15.2518569148,0.207997929122,0.242424242424
0.397677408378,0.922567648408,83.4075575687,0.637211160645,68.1243430308,49.7757369441,1.49007203453,2.72260043327,2.91242939785,0.432213143201,0.047619047619
0.73479083672,0.846216461288,88.6964279274,0.651464065705,39.6264010658,24.273089577,1.94887224013,0.692784512936,9.78596810072,0.407923516134,0.234042553191
0.192402162988,0.949674724647,89.4579315921,0.698253686626,25.0728114183,44.3458144377,1.87426035053,2.29634177336,11.231194186,0.384901107091,0.0526315789474
0.392856664481,1.11153212333,93.2927324393,0.50943535804,47.7215942929,19.6459519373,0.176851556073,1.98861830894,5.99357661899,0.353493184555,0.166666666667
0.43729900347,1.22631688835,83.4545771975,0.649300654174,62.119649461,24.1205436957,1.39889500858,0.194470113931,9.75467170662,0.383483980563,0.19512195122
0.157998352454,1.25811174881,92.4249561647,0.65749377028,92.2609368265,31.6642760039,0.420112664436,2.37684752585,6.03519388439,0.183873736076,0.0909090909091
0.140721990897,1.14585323372,92.4428627321,0.698753577952,18.0457468243,49.9815159019,1.79058100967,0.581178592657,2.01667070569,0.346805907035,0.0
0.266131933243,1.03810959892,88.0394806272,0.6364046252,32.5527027802,20.1161341484,1.13109603423,3.86379535014,19.2225628068,0.314297340061,0.0526315789474
0.374186190048,1.07998956984,84.4839273355,0.554717917877,7.34176687446,25.02731906,1.49034557199,0.979096893559,18.2927627023,0.304606409276,0.0
0.838650418434,0.950474546241,86.0520946165,0.59471435062,98.191816542,9.80424598577,0.144586261048,4.01971535764,6.70739039361,0.25668605021,0.25
0.74180923651,1.13121887925,85.8670564091,0.67713488334,22.7506241736,12.0802229388,1.65374825361,0.976074935985,3.78340984621,0.229694029253,0.0
0.375460164192,1.031793339,91.6009550651,0.440255670941,44.128498818,6.67780260623,1.69560143818,4.52100440764,14.860991873,0.152246018295,0.0588235294118
0.414643204503,1.00494757921,80.5317125172,0.573000742663,94.91163302,38.0108204548,0.408592871366,0.163150211313,8.03425641145,0.352272976348,0.0
0.728380068316,1.22419191885,84.5305972482,0.402468063997,94.3554642351,3.23052458436,0.270488167834,4.54982786233,10.5040590204,0.172830410076,0.375
0.508011892362,1.24563413911,91.2161019271,0.560223690033,88.5515542851,1.20511456383,0.80881879277,1.91497557682,6.47909123066,0.103589400417,0.555555555556
0.590848409686,0.940509767886,84.3700903437,0.555557309214,30.4476761774,29.5454553484,0.917215643834,0.529625042292,17.9999076912,0.485763246037,0.166666666667
0.460511753984,1.05020371149,91.5041764737,0.451878135877,59.7024164217,3.71162975156,1.80798930295,4.51231152254,18.1019437778,0.176189929937,0.571428571429
0.295391573309,1.03398350023,84.4661080454,0.572961398263,46.0975119399,42.8154025647,1.90310584143,1.84721895858,1.45177945682,0.260745618673,0.68115942029
0.726629501193,1.03737989289,94.8112855769,0.66077428482,29.274295921,39.0555372037,1.90676182357,2.60847921515,2.39396371669,0.59610815963,0.342857142857
0.814031567496,1.138030985,88.7755105014,0.597502191058,48.3941002242,26.7023515478,1.84804960607,2.99643529578,7.86381649415,0.537307822328,0.215909090909
0.895713620453,1.07414402036,80.0186470716,0.428453567177,65.6221292166,34.247934713,1.84644106262,3.22351364676,7.26070285227,0.685968871075,0.153846153846
0.727051336419,0.877601379434,83.934319191,0.5676954745,8.26228149788,10.2617969645,0.861095198234,4.67382856926,18.9022025247,0.279841081656,0.0
0.539230161969,1.10258636899,82.7724932576,0.606181843365,55.1390069522,7.21026891509,0.114389644203,0.0159525470788,7.14577108402,0.22658073013,0.1875
0.535295773155,1.18901153049,87.9314951669,0.641119899456,45.7395603028,25.6753231272,1.86935103558,1.63788512858,4.37566853306,0.40775458087,0.0357142857143
