$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months
5.36746003445,1.39724140898,1.72685999658,1.00000009673,6.41336143751,1.03338671414,1.92494958181,1.26000097642,1.00000059195,6.1963596217,5.47628473116,1.04543944519,1.85442346365,1.0992662109,1.02269192051,1.23784649116,1.03266948761,0.916488958503,4.54885693309,1.00000096273,1.00000076675,117.632910111,0.953258537831,2.48689333014,0.956079311198,3.35140440204,0.870000366136,4188.95186596,46.2668201899
3.56873931233,1.28282847403,1.52295535276,1.00000004505,6.30520068434,1.16752556586,1.55609376354,1.26000065365,1.00000006368,5.3204742557,3.44020074242,1.09086901226,3.38166106451,1.103623449,1.07892788083,1.6092621966,1.03815432368,1.03983811902,9.10720757508,1.00000041945,1.00000055888,106.283522485,1.08569298697,1.38232117934,1.05095463703,3.67114119674,0.870000971755,177.506219119,12.3817853448
3.44796286721,1.20134092551,1.66756973025,1.00000077825,5.07741049427,1.01928869943,5.91118430475,1.26000037389,1.000000064,5.54152901969,3.75559880028,1.04301538664,1.94038271608,1.05998984064,1.04328615146,1.46633798141,1.09599849536,1.06485950846,6.63997352105,1.00000065396,1.00000020962,113.595726477,1.04438429741,2.87026605762,1.05771171684,3.96862874026,0.870000710825,582.029832889,18.1094712174
2.81262979109,1.12091794791,1.73677415304,1.00000003582,6.83109320014,1.11520582623,3.83019811865,1.26000098015,1.00000002184,5.85013890467,3.6647978785,1.09783252132,1.3751794526,1.1123072749,1.05538486368,1.36366271589,1.07779586684,0.939833368498,7.18083082312,1.0000005884,1.00000095421,95.6752579379,0.965435133859,5.08547325998,1.04792412147,3.61948530706,0.870000748431,4553.60757253,40.2072286922
2.62876526547,1.30904350289,1.67485391624,1.00000022255,5.52955663912,1.10165522883,4.8829718138,1.26000099891,1.00000009092,5.10023775779,4.41308420142,1.05285648541,3.81584942026,1.0644016775,1.03895965499,1.42587229475,1.11983801181,1.05156142767,7.73294316123,1.00000028965,1.00000050781,91.2249323468,1.04028002016,5.81577661297,1.01995521191,3.42758927315,0.87000083579,463.380125719,33.6685059399
3.53557378714,1.05833157392,1.56813691106,1.00000036424,6.07130398832,1.04885921669,2.06604276425,1.26000051046,1.0000005934,6.00511263216,3.78681677955,1.06521501197,2.49345886637,1.07425862051,1.07561953614,1.46297661955,1.03015266246,1.04316271077,6.09769921712,1.00000019439,1.00000021823,100.429582913,1.0118766472,3.66329087812,1.00484920639,4.07387848476,0.870000420942,529.32241806,17.3453160982
1.04531163392,1.35747811961,1.36766009932,1.00000071661,7.01053170636,1.09293857648,5.69852453063,1.26000036698,1.00000095921,6.19759515613,7.64736630749,1.06643251375,3.25223400392,1.0264890141,1.04683546824,1.26841915598,1.15953838155,0.910927347113,5.15640637312,1.00000042697,1.00000060442,115.075678655,1.01901125074,1.25463027361,0.959202163723,3.64922881898,0.870000340209,2251.4464834,27.9532274269
1.39839049618,1.10474076249,1.3559120833,1.00000036202,6.16356378774,1.09571970554,1.61772011255,1.26000023591,1.00000003909,5.58990014318,7.58689820725,1.06176062434,1.94592418582,1.03376177293,1.00500627923,1.22788749384,1.00592139919,0.924105474807,7.14179094343,1.00000097325,1.00000066444,77.9645421155,1.06291019879,4.24892729868,0.990564104793,3.65464326816,0.870000278984,2640.06536253,39.6671023686
1.05426808459,1.04763597801,1.51765216335,1.00000059545,6.57379924683,1.17491492148,4.62632615474,1.26000060376,1.00000093929,5.50258739189,4.2462550178,1.06180717876,3.09657549881,1.10287344094,1.05777745587,1.1274198588,1.05515661564,0.993291902628,5.08296603861,1.00000015057,1.00000020117,79.4399357037,1.07674565274,2.79336358107,1.00397229373,4.36848291008,0.870000181421,2659.73066982,34.4372809164
2.56088628289,1.1583710264,1.68371746385,1.00000086369,5.65800325096,1.11759710727,5.08653744517,1.26000070548,1.00000028481,5.84663233081,7.11219682098,1.05295396462,3.8627732677,1.0030869985,1.07024302934,1.42317906389,1.08307873859,1.0171286563,7.15908745822,1.00000022228,1.00000056323,80.4459375034,1.03202161071,1.35432295144,1.0274915817,3.44750212089,0.870000888642,7456.52076802,42.384701866
4.57657123721,1.38797453644,1.6347742258,1.00000091346,6.40010725316,1.1109642517,1.01093029852,1.26000045633,1.00000023087,6.05967316795,5.40107302698,1.01694704205,4.04526439082,1.10980402984,1.06469120619,1.62733032497,1.03246611366,1.10054054359,7.3951482941,1.00000006852,1.00000093619,102.313166913,0.941904515867,4.29215649113,1.05865833791,4.0251207276,0.870000114922,623.052434162,26.177829941
4.49096276528,1.13007684244,1.4605210638,1.0000006912,6.61987565688,1.14930772817,1.96351441936,1.26000066893,1.00000004871,5.69370720623,6.19254787984,1.0425470978,2.00173967969,1.02660280161,1.07701530994,1.55193260455,1.08076369608,0.964806129322,4.00297951863,1.0000007864,1.00000053768,86.7990307554,1.04276955077,2.43298300329,1.06146040503,4.20833992323,0.870000470941,5724.42443339,49.5535044173
4.03358633806,1.39207383546,1.40920345436,1.00000089124,6.59865507698,1.10541056196,3.87490404815,1.26000078131,1.00000040437,5.82328710855,4.60784046306,1.06744633811,1.14499475162,1.0874272239,1.06871155523,1.61744596303,1.13815751405,0.937388438495,9.61343134002,1.00000020192,1.00000022401,91.7905192417,0.936035374364,4.4522328269,0.992805326234,4.03283107317,0.870000214998,6556.76977453,48.124796473
2.51356260529,1.37310138621,1.45099883031,1.00000088535,5.6914234788,1.09429573154,3.07950165218,1.26000000637,1.00000024616,5.01058819257,7.18506052993,1.02059393321,3.97183032799,1.1020645062,1.01127202285,1.10978261296,1.01914501099,0.992030712192,5.62905484984,1.00000029512,1.00000055412,88.2967333321,0.946863041557,4.67171348861,1.06468213293,4.00604465995,0.870000049354,2891.12711213,56.3366430362
3.48703229826,1.31580393219,1.70115243397,1.00000044034,5.62327933228,1.12293385902,4.63126704851,1.26000071847,1.00000048038,5.35265165763,6.83040129205,1.0791012567,2.77551017866,1.02481299064,1.08055295672,1.19399988669,1.11682535407,1.08384510397,6.5980515411,1.00000037645,1.0000006523,97.0690132309,0.969304297175,3.85990609194,1.05298631713,3.41180159559,0.870000814686,2151.31508033,52.8445967464
4.857673863,1.31521969308,1.57772664127,1.0000005534,6.01964638345,1.08082990401,2.53896329987,1.26000027317,1.00000012477,5.55940414584,7.29627341096,1.04658037052,3.19002071157,1.01721175332,1.0258783721,1.08962024588,1.14422621153,0.966212741596,7.55114733062,1.00000036074,1.00000017491,87.383010524,1.08523873089,2.51486569481,0.967680908428,3.41318733645,0.870000753726,1380.34043377,33.2665022471
5.73330527301,1.18205634249,1.36194785919,1.00000093201,6.58498322503,1.03975825909,3.14418302559,1.26000033196,1.00000038028,5.39803743001,3.8560527735,1.07141064955,1.66715035451,1.01282027039,1.0405879273,1.27729295489,1.09889863951,1.00146779511,4.67782029907,1.0000008902,1.00000080638,85.321676143,1.05655029409,4.71786224888,1.04321547217,3.84430585975,0.870000643856,5109.59740321,42.6486737574
2.60054886568,1.01488115505,1.67412880467,1.00000036047,6.13683807005,1.12500031647,2.3846839529,1.2600000642,1.00000010788,5.82153737489,5.34027178807,1.02211341468,3.03464079375,1.01295944578,1.03317866952,1.02392812556,1.16459444307,0.943818765162,6.01277512868,1.00000089954,1.00000025437,96.2988257008,1.01032334177,1.93542958644,0.982283783909,3.59569840716,0.87000056162,1061.4506822,41.8470209649
3.29311686892,1.10339381375,1.46905987034,1.00000033522,4.4447055151,1.00429169915,1.963190899,1.26000091037,1.00000073945,5.86069516902,6.18026665151,1.09385661845,3.34790430066,1.05385137838,1.00294983223,1.13481784759,1.05362020526,0.994418496668,9.1456393409,1.00000013734,1.00000029791,106.818100801,0.961748781163,1.03274697107,0.964904509014,3.67473167525,0.870000702834,27.5787230276,7.35723992017
4.01257275336,1.31036704451,1.56560124579,1.00000020307,4.93407165408,1.13684213618,1.09283792316,1.26000013571,1.00000082854,5.22893435602,5.5385324267,1.06108462741,1.23476828893,1.05958977294,1.00569144367,1.62161432079,1.12153681724,0.937426850447,5.94021251637,1.00000042899,1.00000011717,122.828332142,0.991828169237,5.08897801955,1.03314408287,3.45186621504,0.870000742029,1424.82613758,22.990307821
3.09366131458,1.07843396766,1.5221083227,1.00000063113,5.92157303781,1.17890004989,5.5000018306,1.26000085552,1.00000060147,6.05623964552,7.35681519616,1.05907644388,1.98417360568,1.09808922002,1.02575211636,1.41343592448,1.04451555436,1.04865013236,4.59365278362,1.0000004048,1.00000030288,123.917116711,1.04358337296,3.73291116817,1.01778949935,3.85816547058,0.870000140999,2223.46079633,31.1790070743
5.28777939477,1.32841991642,1.39426669662,1.00000013898,6.27344354854,1.02071227052,4.46364945858,1.2600007758,1.00000097478,5.97524888277,7.01384245181,1.02395677688,2.22051418966,1.01658596888,1.0345968247,1.01085144337,1.11686703566,0.985516874154,7.11058154275,1.00000099645,1.00000049974,110.280959391,1.03397466159,4.84412380113,1.04348521589,3.60519484001,0.870000340502,526.865176231,34.3839035898
1.64002178336,1.30219797088,1.52977392347,1.00000086178,6.73470957236,1.02007119309,1.5313871215,1.26000094021,1.00000045134,4.98200344073,3.62099121767,1.00736051004,2.7198947791,1.03646477885,1.04303516965,1.54770850443,1.00635469546,1.09212431312,3.97149501919,1.00000048876,1.00000069322,84.6090292094,0.995360983664,3.54714315897,1.01333032312,3.5767777285,0.870000014482,10160.83362,50.3603705891
2.15659479714,1.08680384492,1.68769568431,1.00000095465,5.17445797921,1.0855100869,1.17856223335,1.26000056284,1.00000049317,6.17227768584,4.29746105914,1.03038537972,3.07630311601,1.06123680227,1.00397267946,1.0271256459,1.07516791228,0.97004535906,8.00716545453,1.00000048365,1.00000074578,107.982581519,0.967287445875,3.43661827988,1.02666476221,3.49770560308,0.870000775583,933.61027679,19.7405867362
2.42327300619,1.37084768129,1.43046160266,1.0000005296,5.01160906304,1.16478316051,5.52134977125,1.2600003131,1.00000063572,6.19010150669,6.01852868403,1.06322343326,3.87182058198,1.05414388357,1.04535529971,1.42140899686,1.10140618018,1.09474855917,9.54124143453,1.00000089572,1.0000008789,75.0848786442,1.02816920465,5.6627820964,0.979427744653,4.11855691415,0.870000217032,225.284250639,26.3026313325
5.48347562863,1.26214715458,1.45941237356,1.00000066718,5.41641384224,1.06027098829,5.1832787413,1.26000097097,1.00000058947,5.98408514743,4.56072646063,1.00632095607,2.52744659125,1.09072890932,1.0677596055,1.10652291677,1.05606548383,1.01553304291,7.97131552979,1.00000037914,1.00000058197,86.0597937856,1.02495523222,3.16051156162,1.04031271431,3.9713621291,0.870000599265,1709.39959944,28.6897896584
3.61848234117,1.24259135306,1.34152920463,1.00000039453,4.33892221833,1.15785664186,3.84027580702,1.26000065518,1.00000051064,5.27643543004,6.60044007214,1.00596812002,1.10832532691,1.08190149035,1.04630353103,1.45632979571,1.13419034928,0.97085854167,6.25160966591,1.00000015544,1.00000035529,88.9960339806,1.03629327727,3.19126894616,1.02995241321,3.48538540112,0.87000081269,7229.47417462,61.4913114627
2.51185221481,1.16906791991,1.57326177061,1.00000089404,5.02173032622,1.16226377723,5.09886342406,1.26000059245,1.00000021071,5.42457425452,4.50673731356,1.04348704089,3.46685919683,1.11273441435,1.02003270614,1.04425516562,1.11320607254,0.962705307134,5.32919028975,1.0000004381,1.00000039061,123.939078819,1.08172955,4.46444250098,1.01965540999,4.04217952057,0.870000759783,2505.03894676,32.4146254573
3.49841371921,1.35669817749,1.47491585899,1.00000012176,4.51479369765,1.13472300346,1.31954205975,1.26000056573,1.00000037401,5.55432830616,4.94200992342,1.02730809311,1.02899194877,1.067662667,1.04959534933,1.10145385125,1.09194739864,1.06417856554,3.70410054259,1.0000007229,1.00000048434,92.1944213829,0.919489613114,4.70769917308,0.957297961541,4.04298624543,0.870000049641,597.188739372,20.4909322449
3.62087649675,1.3724593748,1.34091454689,1.00000068586,6.64914347303,1.02707833732,5.51332888633,1.26000053938,1.00000091597,5.60829469275,7.21459099525,1.03670733602,1.66716345204,1.07846243662,1.08556398223,1.19815777577,1.0872891071,0.997492408028,6.84500108273,1.00000043556,1.00000048502,75.8324074843,1.04417322545,1.98076006815,1.02908552342,3.96677269623,0.870000168368,953.663860968,40.9527550676
5.95008653317,1.19510733501,1.65999366209,1.00000003131,4.57761020791,1.11584185584,5.34975619607,1.26000033983,1.00000068043,5.2158053278,6.01290806098,1.02749552704,1.88467046092,1.05178831766,1.00220371663,1.05109623435,1.10118948455,0.968379107636,7.4761460971,1.00000096693,1.00000019633,107.305235526,0.913880783507,4.33191288525,0.966861454593,3.92246387956,0.870000565354,311.644698593,28.6862910872
5.46643773169,1.12524340326,1.48040624324,1.00000007292,5.74739286826,1.06617762069,2.5238917384,1.26000031174,1.00000084848,5.236135569,5.67421143299,1.04495937497,2.99405568831,1.00732643396,1.01221171494,1.23904891484,1.06038998544,1.00035676568,9.05113185709,1.00000008414,1.00000082893,76.709963885,0.951917255889,1.59192655603,0.993310396316,4.07779997243,0.870000136785,4028.53575186,32.453522009
4.15543260415,1.35684114307,1.63239897047,1.00000039715,6.7112107231,1.10057232791,1.17111020654,1.26000044622,1.00000058275,5.52768403363,4.5250389826,1.06478511135,2.20454282598,1.00959795791,1.08134632976,1.4569806189,1.04791416706,0.953104034453,6.46702669872,1.00000088519,1.00000075069,83.1991480542,0.981064480597,5.0143077737,0.97396054884,4.37669652058,0.8700001985,920.294720027,20.2465148945
4.8326543961,1.07499381107,1.71666692285,1.00000003867,6.90186431238,1.11338811609,2.23520084887,1.26000021398,1.0000007166,6.03261127198,6.55973523145,1.06443320925,2.09972431794,1.07741179796,1.06683597142,1.27884885455,1.06594191186,1.00816737943,3.54914989015,1.00000041602,1.00000073803,119.135525835,1.03716460491,1.10382080696,0.956518028258,3.6354579608,0.870000686796,2568.80428059,56.558051258
3.5355547626,1.09018230506,1.6932429569,1.00000037445,5.88666007763,1.15882875093,2.9886647692,1.26000002609,1.00000056718,5.46750681171,3.46689886143,1.06164479509,1.24859382225,1.02002846421,1.05793685836,1.56218285841,1.12560647109,1.00962597255,8.67675674966,1.00000005784,1.00000029873,98.9610574105,1.04876465613,5.43720595586,1.01824261586,4.30342527504,0.870000581772,4475.72880301,34.9638212569
1.07609933915,1.20101497467,1.71304373636,1.00000093133,5.97883329114,1.09207320749,5.36144364768,1.26000077271,1.00000076974,6.02887360812,4.06812463074,1.00330804425,3.01354795043,1.06871852108,1.08755409997,1.54256376102,1.04900435364,0.983098437247,4.02583613852,1.00000067715,1.00000071955,89.6560431453,0.921657419731,4.35070045069,0.995345527517,3.59384486171,0.870000891397,3215.83567133,30.001524356
3.57053162804,1.16629153345,1.63407542929,1.00000093096,5.47895694018,1.11748582236,1.48368440979,1.26000055094,1.00000070472,5.61924688369,4.15338204705,1.05253025829,2.6329280847,1.06763860014,1.05779721537,1.51752301188,1.03526322936,1.01276629776,5.05825553214,1.00000084921,1.00000016274,86.3688424248,1.06181168246,3.77216645041,0.960326646451,3.42056412462,0.870000248771,201.997995367,25.8491254677
2.53621346213,1.04829442642,1.52529617332,1.00000055712,4.37404273877,1.11225778212,1.32839034743,1.26000083689,1.00000065988,5.99903381133,4.52414056586,1.03000105539,1.0130132258,1.08140961516,1.07393670795,1.15968758967,1.16371155294,1.01231213978,7.09745369778,1.00000012109,1.00000038713,121.149615864,1.03052154282,5.68474446864,1.06633997533,4.02605828874,0.870000313693,7539.23330755,47.6424987427
1.43633266726,1.28880738676,1.38800137374,1.00000010631,4.61442424747,1.17790780119,5.58029898638,1.26000073326,1.00000084794,5.20725486008,5.49503729768,1.0120127753,2.07353792646,1.06550408529,1.0336044831,1.2176637477,1.03725057135,1.08169092781,8.40353342876,1.00000051683,1.00000082902,90.6572305795,0.970720085481,1.30023322007,0.98693703281,3.68432652517,0.87000013163,647.363169872,38.2739649582
3.98944926881,1.21546812985,1.37127184545,1.00000097385,4.5942845731,1.10494213386,2.05265701701,1.26000039389,1.00000081446,5.87662715024,5.76458164483,1.02215523035,2.86306318003,1.11593491888,1.04936517861,1.17210539868,1.04750877163,1.02034370378,3.90089827148,1.00000098398,1.00000004683,94.1370723461,1.02597830563,1.81208191594,0.963608212173,3.50311361575,0.870000330763,2247.6351408,35.3285064665
4.55571626312,1.16110718201,1.56745275331,1.00000039622,5.62763677,1.15320976611,1.2135333786,1.26000091155,1.00000057753,5.77071211294,4.90933284766,1.02722308807,2.31718155689,1.07933497309,1.04741417812,1.36354042722,1.1121933916,1.03471997531,8.51549256434,1.00000003418,1.00000041296,114.778425159,1.02013597519,3.62956716416,0.965397732923,3.49522062401,0.870000345703,3022.11844291,35.3846538456
3.49307381704,1.04882643718,1.36224958234,1.00000068969,4.89079241941,1.17561167515,1.9716614206,1.26000084778,1.00000085629,5.2782301337,3.43871264703,1.08907901015,1.98109901689,1.04878301233,1.08023377676,1.37878482279,1.10559641276,1.08149726521,9.02181709944,1.00000018748,1.0000006574,85.522466556,0.987906607259,5.38793114827,1.05129344364,4.25706779492,0.870000297633,4709.92676436,50.7456625283
2.63914416444,1.29115939613,1.36329158528,1.000000634,4.94104166583,1.06844934509,4.09020562938,1.26000088499,1.00000093035,5.46109091908,3.68658938418,1.0891719377,1.59035031491,1.07709983513,1.03455043171,1.23498754168,1.05054739433,0.912477646102,4.41803173805,1.00000061853,1.00000043816,91.6561353795,1.04264542415,3.59144016034,0.980933902092,4.330043086,0.870000241669,1402.83561624,32.1227785455
